63850,80.46774291992188
63900,59.74007797241211
63950,110.82878112792969
64000,78.3980712890625
64050,86.39657592773438
64100,117.68938446044922
64150,117.75125885009766
64200,128.26502990722656
64250,66.36004638671875
64300,104.17738342285156
64350,55.08125305175781
64400,75.85991668701172
64450,116.07536315917969
64500,36.82146453857422
64550,94.15592956542969
64600,65.79219818115234
64650,95.44010162353516
64700,90.21897888183594
64750,59.94587707519531
64800,53.92830276489258
64850,98.44709777832031
64900,66.88481140136719
64950,81.67037963867188
65000,70.55631256103516
65050,80.53266143798828
65100,39.210514068603516
65150,102.01181030273438
65200,85.92631530761719
65250,61.086063385009766
65300,66.5405502319336
65350,36.9054069519043
65400,81.18108367919922
65450,79.79490661621094
65500,104.0676498413086
65550,109.32722473144531
65600,47.14298629760742
65650,63.95918655395508
65700,39.62812805175781
65750,107.65984344482422
65800,32.31109619140625
65850,73.42401885986328
65900,59.29457473754883
65950,86.67951202392578
66000,90.75074005126953
66050,47.188629150390625
66100,89.07536315917969
66150,77.40646362304688
66200,120.0830307006836
66250,86.50970458984375
66300,128.73486328125
66350,100.98321533203125
66400,113.4138412475586
66450,137.42977905273438
66500,83.46279907226562
66550,81.849609375
66600,51.10947799682617
66650,56.87813949584961
66700,54.13007354736328
66750,51.86219787597656
66800,61.51469802856445
66850,81.62251281738281
66900,57.43117904663086
66950,57.28892135620117
67000,87.67765045166016
67050,63.7074089050293
67100,95.18061828613281
67150,54.75435256958008
67200,70.94987487792969
67250,66.62991333007812
67300,67.70523834228516
67350,88.9326171875
67400,69.86253356933594
67450,65.39860534667969
67500,80.27311706542969
67550,44.26105499267578
67600,88.0699691772461
67650,125.62203979492188
67700,94.2262954711914
67750,89.14659118652344
67800,70.21640014648438
67850,50.70216751098633
67900,124.116455078125
67950,60.37053298950195
68000,65.8870620727539
68050,72.46842193603516
68100,64.79615020751953
68150,43.95555877685547
68200,121.82292175292969
68250,80.39276885986328
68300,60.90386199951172
68350,65.18952941894531
68400,75.34678649902344
68450,101.86009216308594
68500,128.19374084472656
68550,75.71391296386719
68600,42.9620246887207
68650,64.6955337524414
68700,87.36344146728516
68750,124.49634552001953
68800,82.4449462890625
68850,58.36866760253906
68900,78.29288482666016
68950,61.06333923339844
69000,76.7220230102539
69050,88.5465316772461
69100,51.82986068725586
69150,86.1194839477539
69200,101.51380157470703
69250,73.29242706298828
69300,47.967525482177734
69350,71.61754608154297
69400,67.1339340209961
69450,106.61576080322266
69500,82.62295532226562
69550,42.64093017578125
69600,59.88017654418945
69650,69.68693542480469
69700,122.76690673828125
69750,142.57159423828125
69800,77.52676391601562
69850,126.51195526123047
69900,59.583580017089844
69950,60.860252380371094
70000,79.67082214355469
70050,92.88095092773438
70100,109.27867889404297
70150,72.66712188720703
70200,66.55992126464844
70250,50.1258659362793
70300,67.61426544189453
70350,92.13639831542969
70400,63.97032165527344
70450,116.45515441894531
70500,100.0812759399414
70550,76.78204345703125
70600,68.43335723876953
70650,96.65312957763672
70700,103.74334716796875
70750,82.49169921875
70800,29.744464874267578
70850,70.14140319824219
70900,69.66126251220703
70950,42.74201202392578
71000,52.04098129272461
71050,57.59184646606445
71100,112.57652282714844
71150,58.49641036987305
71200,86.74905395507812
71250,95.10310363769531
71300,86.85444641113281
71350,119.59149932861328
71400,80.81732177734375
71450,49.83460998535156
71500,126.40492248535156
71550,73.60088348388672
71600,77.48060607910156
71650,91.822509765625
71700,77.51164245605469
71750,67.63838195800781
71800,64.7311782836914
71850,78.40474700927734
71900,84.08936309814453
71950,66.44275665283203
72000,105.19117736816406
72050,91.75040435791016
72100,96.92179107666016
72150,53.94401931762695
72200,159.21336364746094
72250,100.07705688476562
72300,102.53008270263672
72350,65.89544677734375
72400,100.33159637451172
72450,87.2620849609375
72500,87.1389389038086
72550,104.99495697021484
72600,90.43914794921875
72650,73.4891586303711
72700,47.981788635253906
72750,64.23350524902344
72800,53.76657485961914
72850,116.91959381103516
72900,112.2372055053711
72950,76.01268768310547
73000,100.95747375488281
73050,72.06594848632812
73100,81.18912506103516
73150,73.72810363769531
73200,69.17567443847656
73250,111.59769439697266
73300,96.23406219482422
73350,81.39634704589844
73400,81.21544647216797
73450,93.46588134765625
73500,50.07178497314453
73550,71.375244140625
73600,37.34748077392578
73650,54.64384460449219
73700,45.33616638183594
73750,108.49027252197266
73800,70.50922393798828
73850,47.103477478027344
73900,74.94047546386719
73950,99.78729248046875
74000,51.707828521728516
74050,88.51179504394531
74100,67.11385345458984
74150,105.02177429199219
74200,70.85667419433594
74250,62.107032775878906
74300,54.03534698486328
74350,70.60769653320312
74400,53.381813049316406
74450,85.7951889038086
74500,83.87799072265625
74550,71.68032836914062
74600,58.627960205078125
74650,72.44793701171875
74700,53.8531379699707
74750,90.15272521972656
74800,107.37379455566406
74850,82.47512817382812
74900,71.51206970214844
74950,92.49287414550781
75000,90.5800552368164
75050,81.46027374267578
75100,90.59236907958984
75150,87.349853515625
75200,56.58086395263672
75250,60.65409851074219
75300,85.7514877319336
75350,72.40668487548828
75400,78.94347381591797
75450,101.54226684570312
75500,39.37483596801758
75550,69.29671478271484
75600,70.00408935546875
75650,65.48554992675781
75700,73.07987213134766
75750,80.07859802246094
75800,74.53462219238281
75850,43.61083984375
75900,80.56658172607422
75950,64.51980590820312
76000,71.42890930175781
76050,89.89759826660156
76100,112.89805603027344
76150,75.41361236572266
76200,86.92831420898438
76250,105.07556915283203
76300,122.92478942871094
76350,80.25486755371094
76400,46.900779724121094
76450,62.038238525390625
76500,71.53469848632812
76550,73.88953399658203
76600,90.32920837402344
76650,108.77491760253906
76700,135.6772918701172
76750,117.67655944824219
76800,83.14370727539062
76850,52.021060943603516
76900,109.90315246582031
76950,59.856021881103516
77000,62.01436233520508
77050,109.27418518066406
77100,148.62149047851562
77150,115.9044418334961
77200,93.5191650390625
77250,106.03929138183594
77300,68.46500396728516
77350,110.2210464477539
77400,143.02816772460938
77450,79.52068328857422
77500,83.59529876708984
77550,63.18694305419922
77600,71.45376586914062
77650,110.3727798461914
77700,48.711181640625
77750,74.0274658203125
77800,80.1592025756836
77850,58.318511962890625
77900,107.7044906616211
77950,35.53436279296875
78000,104.50436401367188
78050,118.6552505493164
78100,39.2751579284668
78150,63.43474197387695
78200,53.659915924072266
78250,74.24185943603516
78300,57.538475036621094
78350,60.312435150146484
78400,84.72868347167969
78450,69.82648468017578
78500,124.1709213256836
78550,104.21643829345703
78600,94.32456970214844
78650,66.83484649658203
78700,80.74456787109375
78750,81.77188110351562
78800,111.05669403076172
78850,78.46051788330078
78900,75.43247985839844
78950,51.24262619018555
79000,95.18003845214844
79050,83.09727478027344
79100,93.11888122558594
79150,94.29972076416016
79200,111.61107635498047
79250,72.86637878417969
79300,82.03272247314453
79350,131.32044982910156
79400,73.77592468261719
79450,99.88090515136719
79500,68.54381561279297
79550,86.45256805419922
79600,79.88188934326172
79650,73.8931655883789
79700,74.48716735839844
79750,53.859928131103516
79800,96.82384490966797
79850,99.15849304199219
79900,52.831546783447266
79950,103.69866943359375
80000,90.73193359375
80050,127.82781982421875
80100,83.49727630615234
80150,96.93380737304688
80200,85.11482238769531
80250,84.20396423339844
80300,82.48963928222656
80350,55.616092681884766
80400,63.552268981933594
80450,21.2609806060791
80500,56.43365478515625
80550,112.02418518066406
80600,54.728458404541016
80650,85.76698303222656
80700,101.01338958740234
80750,69.60386657714844
80800,77.68473052978516
80850,83.79883575439453
80900,61.7823486328125
80950,72.83914947509766
81000,88.30472564697266
81050,117.4751205444336
81100,41.02983856201172
81150,106.08935546875
81200,55.47205352783203
81250,79.08396911621094
81300,114.31084442138672
81350,68.38479614257812
81400,101.10253143310547
81450,53.12022018432617
81500,72.30252838134766
81550,88.75596618652344
81600,93.86759948730469
81650,96.26537322998047
81700,60.670806884765625
81750,69.05413818359375
81800,90.61738586425781
81850,59.95212173461914
81900,70.07433319091797
81950,83.06019592285156
82000,42.873748779296875
82050,98.63784790039062
82100,107.48263549804688
82150,82.58068084716797
82200,134.5843048095703
82250,92.12164306640625
82300,81.3333969116211
82350,85.77040100097656
82400,79.7759780883789
82450,87.90889739990234
82500,68.71578979492188
82550,58.379119873046875
82600,73.49773406982422
82650,54.94462966918945
82700,103.93781280517578
82750,104.81502532958984
82800,92.80620574951172
82850,50.44220733642578
82900,52.3721923828125
82950,98.89251708984375
83000,130.04444885253906
83050,61.86235046386719
83100,36.4859619140625
83150,64.7304458618164
83200,87.862548828125
83250,75.22989654541016
83300,82.58987426757812
83350,91.35899353027344
83400,123.42955780029297
83450,114.74015808105469
83500,140.372314453125
83550,56.23917007446289
83600,78.82201385498047
83650,45.71196746826172
83700,98.51520538330078
83750,83.5237045288086
83800,82.85855102539062
83850,61.39558792114258
83900,81.14242553710938
83950,93.67845916748047
84000,66.9030990600586
84050,155.5483856201172
84100,85.63465881347656
84150,59.269561767578125
84200,60.02090072631836
84250,55.946720123291016
84300,39.632904052734375
84350,13.99812126159668
84400,25.82562255859375
84450,65.89048767089844
84500,125.88994598388672
84550,90.7278823852539
84600,55.259910583496094
84650,125.34773254394531
84700,80.33001708984375
84750,122.02656555175781
84800,51.954620361328125
84850,75.03359985351562
84900,76.2977066040039
84950,58.658756256103516
85000,75.5369644165039
85050,74.29625701904297
85100,47.98434066772461
85150,97.0386734008789
85200,126.88077545166016
85250,96.83660888671875
85300,40.85195541381836
85350,78.50535583496094
85400,98.88463592529297
85450,57.38640594482422
85500,84.97589111328125
85550,65.51604461669922
85600,78.26363372802734
85650,80.89627075195312
85700,64.68766021728516
85750,81.25206756591797
85800,80.28475952148438
85850,86.67262268066406
85900,77.41220092773438
85950,56.404476165771484
86000,79.43077850341797
86050,72.0122299194336
86100,70.56450653076172
86150,79.71759033203125
86200,94.39495849609375
86250,102.06644439697266
86300,93.58502960205078
86350,52.129390716552734
86400,85.69509887695312
86450,79.27984619140625
86500,83.28083801269531
86550,56.38193130493164
86600,77.6927490234375
86650,92.21466064453125
86700,59.3680305480957
86750,87.35953521728516
86800,85.134521484375
86850,103.53571319580078
86900,69.14230346679688
86950,90.51396179199219
87000,126.21151733398438
87050,96.96927642822266
87100,93.00621032714844
87150,86.3028793334961
87200,72.6353530883789
87250,37.619815826416016
87300,55.294883728027344
87350,121.05635070800781
87400,57.83513259887695
87450,43.37699508666992
87500,59.40407180786133
87550,65.3271255493164
87600,37.53374481201172
87650,95.73664855957031
87700,108.66236114501953
87750,61.93648147583008
87800,67.90556335449219
87850,83.47016143798828
87900,102.52458953857422
87950,114.6865463256836
88000,102.91249084472656
88050,61.36204528808594
88100,101.93944549560547
88150,117.91493225097656
88200,87.64903259277344
88250,62.828094482421875
88300,69.48326110839844
88350,38.578704833984375
88400,49.77744674682617
88450,52.56728744506836
88500,106.46107482910156
88550,82.4923324584961
88600,121.80299377441406
88650,116.88499450683594
88700,71.58944702148438
88750,83.46927642822266
88800,56.060340881347656
88850,36.38072204589844
88900,84.1058578491211
88950,106.8043441772461
89000,32.79714584350586
89050,78.89425659179688
89100,46.12527084350586
89150,34.16297912597656
89200,35.48475646972656
89250,39.72484588623047
89300,62.71524429321289
89350,94.80992126464844
89400,75.29448699951172
89450,114.62833404541016
89500,89.00218200683594
89550,113.5811538696289
89600,77.07069396972656
89650,103.61820983886719
89700,51.50690841674805
89750,98.45065307617188
89800,71.95297241210938
89850,100.5631332397461
89900,71.27944946289062
89950,45.14854431152344
90000,67.26959228515625
90050,75.93981170654297
90100,49.10177230834961
90150,95.21659088134766
90200,114.26380157470703
90250,60.93526077270508
90300,86.55086517333984
90350,95.78319549560547
90400,58.454498291015625
90450,71.49201965332031
90500,68.08114624023438
90550,67.44193267822266
90600,118.92182922363281
90650,57.49498748779297
90700,94.41326141357422
90750,82.95864868164062
90800,87.70194244384766
90850,96.67035675048828
90900,86.36162567138672
90950,107.38501739501953
91000,91.99880981445312
91050,55.184600830078125
91100,95.38270568847656
91150,85.33949279785156
91200,100.73538970947266
91250,117.20628356933594
91300,55.21406173706055
91350,99.95265197753906
91400,61.385562896728516
91450,83.16606903076172
91500,94.55774688720703
91550,58.62053298950195
91600,63.873355865478516
91650,64.21876525878906
91700,97.56034851074219
91750,67.55512237548828
91800,85.34193420410156
91850,38.34368896484375
91900,32.72972106933594
91950,109.11204528808594
92000,82.47325134277344
92050,83.0316162109375
92100,52.21023178100586
92150,52.4611930847168
92200,116.9762191772461
92250,56.584293365478516
92300,60.11763000488281
92350,145.8531036376953
92400,93.11235809326172
92450,79.19774627685547
92500,27.803565979003906
92550,77.29804992675781
92600,69.05070495605469
92650,108.89469146728516
92700,60.80645751953125
92750,75.23834228515625
92800,79.57957458496094
92850,64.77096557617188
92900,98.2663803100586
92950,90.6263656616211
93000,83.62722778320312
93050,49.76388931274414
93100,80.43815612792969
93150,72.19692993164062
93200,71.99870300292969
93250,70.26606750488281
93300,118.69274139404297
93350,10.09722900390625
93400,98.21703338623047
93450,100.94918060302734
93500,118.21343994140625
93550,66.48422241210938
93600,73.09712219238281
93650,106.96332550048828
93700,61.85752487182617
93750,78.77986145019531
93800,75.3677978515625
93850,106.04043579101562
93900,56.052494049072266
93950,106.04227447509766
94000,44.98474884033203
94050,59.561641693115234
94100,52.880889892578125
94150,60.54164505004883
94200,65.77427673339844
94250,38.818199157714844
94300,49.119117736816406
94350,134.3407440185547
94400,75.00601959228516
94450,37.22396469116211
94500,95.99923706054688
94550,85.74664306640625
94600,82.5987777709961
94650,102.68280029296875
94700,72.12675476074219
94750,52.38579177856445
94800,112.78691864013672
94850,104.24037170410156
94900,107.4329605102539
94950,64.01307678222656
95000,95.6544189453125
95050,99.4775390625
95100,131.2752227783203
95150,54.05134201049805
95200,42.7225227355957
95250,102.31533813476562
95300,70.42764282226562
95350,77.06311798095703
95400,62.59048843383789
95450,83.68907928466797
95500,75.00489807128906
95550,126.5516128540039
95600,50.735443115234375
95650,58.0478630065918
95700,112.14616394042969
95750,64.58214569091797
95800,65.99276733398438
95850,68.17476654052734
95900,90.90933227539062
95950,48.08552551269531
96000,88.0994644165039
96050,53.33058166503906
96100,124.97534942626953
96150,85.62472534179688
96200,88.87499237060547
96250,61.805755615234375
96300,92.41639709472656
96350,90.93315887451172
96400,68.87134552001953
96450,103.6991195678711
96500,60.6122932434082
96550,92.94136810302734
96600,63.017967224121094
96650,98.3445053100586
96700,85.35372924804688
96750,82.37753295898438
96800,71.25909423828125
96850,65.20906829833984
96900,65.80075073242188
96950,83.19393157958984
97000,66.94950866699219
97050,88.0757827758789
97100,82.43614959716797
97150,112.3207015991211
97200,76.80648803710938
97250,69.07789611816406
97300,95.73974609375
97350,58.81875991821289
97400,146.8859100341797
97450,80.46160125732422
97500,52.5308723449707
97550,41.913726806640625
97600,64.80889892578125
97650,80.54705810546875
97700,39.73634338378906
97750,59.47618865966797
97800,54.593379974365234
97850,67.14021301269531
97900,87.21470642089844
97950,104.26918029785156
98000,100.56842041015625
98050,106.52330780029297
98100,64.53329467773438
98150,129.1900177001953
98200,87.69960021972656
98250,63.03638458251953
98300,108.76717376708984
98350,107.71280670166016
98400,51.095951080322266
98450,80.9469223022461
98500,63.6356315612793
98550,60.70732116699219
98600,71.80577850341797
98650,136.81613159179688
98700,76.55191802978516
98750,116.31429290771484
98800,70.74974060058594
98850,79.70635986328125
98900,44.82403564453125
98950,66.91600036621094
99000,104.08013916015625
99050,61.38139343261719
99100,67.7469482421875
99150,90.11665344238281
99200,57.210880279541016
99250,46.759796142578125
99300,64.07403564453125
99350,105.76087188720703
99400,83.96317291259766
99450,38.48778533935547
99500,86.83184051513672
99550,76.59017181396484
99600,68.55589294433594
99650,59.7272834777832
99700,65.78141021728516
99750,106.53852844238281
99800,69.08655548095703
99850,116.65275573730469
99900,97.77188873291016
99950,143.56703186035156
100000,73.26557159423828
100050,111.14647674560547
100100,81.23207092285156
100150,90.04521942138672
100200,122.21065521240234
100250,68.33302307128906
100300,73.21376037597656
100350,77.94525146484375
100400,67.73287200927734
100450,76.94341278076172
100500,113.27294921875
100550,81.88529205322266
100600,54.927371978759766
100650,37.32841110229492
100700,99.88056182861328
100750,78.23611450195312
100800,56.51472091674805
100850,82.7513427734375
100900,79.10169219970703
100950,72.18993377685547
101000,81.28919219970703
101050,93.45848083496094
101100,69.83444213867188
101150,52.846981048583984
101200,79.2147216796875
101250,75.22213745117188
101300,46.38787078857422
101350,77.81781005859375
101400,43.261260986328125
101450,85.97314453125
101500,52.378395080566406
101550,67.9843521118164
101600,86.11357116699219
101650,80.14715576171875
101700,73.27635955810547
101750,90.4950180053711
101800,64.69741821289062
101850,77.52835083007812
101900,116.08422088623047
101950,57.406986236572266
102000,80.40231323242188
102050,62.573551177978516
102100,90.53753662109375
102150,68.10057830810547
102200,59.55305099487305
102250,39.453948974609375
102300,129.74256896972656
102350,76.94911193847656
102400,79.42523193359375
102450,64.86463928222656
102500,73.02500915527344
102550,82.778076171875
102600,66.90095520019531
102650,64.14847564697266
102700,62.65181350708008
102750,84.25164794921875
102800,57.39463424682617
102850,52.88484191894531
102900,116.37202453613281
102950,36.53904724121094
103000,71.14179992675781
103050,71.90660858154297
103100,116.62146759033203
103150,78.14339447021484
103200,82.01439666748047
103250,106.87770080566406
103300,44.83123016357422
103350,86.88347625732422
103400,71.11600494384766
103450,89.35432434082031
103500,69.21052551269531
103550,94.60966491699219
103600,57.91561508178711
103650,105.71883392333984
103700,60.97874450683594
103750,74.85176849365234
103800,45.61176681518555
103850,84.14627838134766
103900,84.04747009277344
103950,54.98468780517578
104000,68.08536529541016
104050,74.72412872314453
104100,75.94312286376953
104150,81.36642456054688
104200,73.48117065429688
104250,50.304901123046875
104300,60.19623947143555
104350,53.23179626464844
104400,89.88005828857422
104450,119.19188690185547
104500,82.06908416748047
104550,60.03982162475586
104600,66.17792510986328
104650,63.93373107910156
104700,86.18212127685547
104750,118.17223358154297
104800,107.85311126708984
104850,88.8126449584961
104900,60.26708221435547
104950,80.72399139404297
105000,48.40384292602539
105050,63.122310638427734
105100,111.51910400390625
105150,46.278690338134766
105200,106.98553466796875
105250,72.51854705810547
105300,61.388736724853516
105350,86.11785125732422
105400,47.764007568359375
105450,91.66242218017578
105500,90.74488830566406
105550,117.97504425048828
105600,78.60517120361328
105650,98.45201110839844
105700,83.71309661865234
105750,107.05516052246094
105800,89.7624282836914
105850,53.800559997558594
105900,84.13046264648438
105950,67.3855209350586
106000,118.45569610595703
106050,63.80763626098633
106100,86.49515533447266
106150,40.528900146484375
106200,63.65338134765625
106250,67.7930679321289
106300,86.76557922363281
106350,85.72138977050781
106400,83.68290710449219
106450,33.445919036865234
106500,73.34917449951172
106550,79.23729705810547
106600,82.2374038696289
106650,56.74714660644531
106700,84.3173828125
106750,80.58771514892578
106800,61.69960021972656
106850,52.9638557434082
106900,125.81282806396484
106950,70.70352935791016
107000,54.42696762084961
107050,57.33634948730469
107100,58.83932113647461
107150,60.516639709472656
107200,97.97052764892578
107250,94.5169906616211
107300,72.79046630859375
107350,64.70685577392578
107400,63.442466735839844
107450,33.14227294921875
107500,68.96781921386719
107550,91.79212951660156
107600,84.57110595703125
107650,96.08240509033203
107700,84.12846374511719
107750,107.64468383789062
107800,48.57795333862305
107850,33.86845016479492
107900,72.05625915527344
107950,101.55422973632812
108000,56.09158706665039
108050,96.85203552246094
108100,105.43367767333984
108150,73.83865356445312
108200,83.24771881103516
108250,82.13978576660156
108300,75.37482452392578
108350,41.77300262451172
108400,88.75971984863281
108450,69.35752868652344
108500,54.389686584472656
108550,72.05091094970703
108600,67.70774841308594
108650,79.7872543334961
108700,94.55158996582031
108750,60.78314208984375
108800,50.624176025390625
108850,105.30233764648438
108900,54.685882568359375
108950,119.50956726074219
109000,100.02356719970703
109050,61.62395477294922
109100,75.27383422851562
109150,54.88445281982422
109200,97.36671447753906
109250,73.28886413574219
109300,83.04942321777344
109350,93.46170043945312
109400,87.08720397949219
109450,72.78900146484375
109500,47.76844024658203
109550,82.60108947753906
109600,110.13021087646484
109650,87.41629028320312
109700,98.75162506103516
109750,83.985107421875
109800,90.88445281982422
109850,42.234619140625
109900,60.05972671508789
109950,101.04076385498047
110000,62.073944091796875
110050,116.55608367919922
110100,122.65157318115234
110150,92.98065185546875
110200,118.13282775878906
110250,97.02156066894531
110300,82.62025451660156
110350,56.89332962036133
110400,118.15348052978516
110450,60.66795349121094
110500,66.90934753417969
110550,51.01985549926758
110600,85.64053344726562
110650,87.7993392944336
110700,35.31720733642578
110750,49.4691276550293
110800,59.24137496948242
110850,63.07896041870117
110900,95.40682983398438
110950,54.434898376464844
111000,90.96229553222656
111050,74.66230010986328
111100,79.46540832519531
111150,85.38268280029297
111200,87.84483337402344
111250,114.26392364501953
111300,86.01837921142578
111350,88.77020263671875
111400,67.38162231445312
111450,53.15553283691406
111500,51.482364654541016
111550,90.39779663085938
111600,111.54651641845703
111650,67.18943786621094
111700,51.36581039428711
111750,96.9512939453125
111800,59.470489501953125
111850,81.44341278076172
111900,83.97233581542969
111950,84.48819732666016
112000,79.32553100585938
112050,107.5534439086914
112100,26.095827102661133
112150,87.56703186035156
112200,51.93071746826172
112250,58.98161697387695
112300,78.3798599243164
112350,103.869384765625
112400,68.67247772216797
112450,97.9477310180664
112500,69.67194366455078
112550,79.10040283203125
112600,107.03762817382812
112650,65.41156768798828
112700,130.2445068359375
112750,81.84034729003906
112800,100.37120056152344
112850,73.32775115966797
112900,103.2981948852539
112950,39.75279998779297
113000,104.33032989501953
113050,127.96731567382812
113100,74.7225570678711
113150,71.6561508178711
113200,75.01119995117188
113250,38.866092681884766
113300,87.62910461425781
113350,63.722267150878906
113400,80.49818420410156
113450,106.3091812133789
113500,63.67022705078125
113550,73.76151275634766
113600,63.71809387207031
113650,59.821475982666016
113700,59.36187744140625
113750,54.841552734375
113800,76.5573501586914
113850,57.08191680908203
113900,113.1061782836914
113950,93.09428405761719
114000,36.78559494018555
114050,50.759971618652344
114100,68.39739227294922
114150,59.59946823120117
114200,105.83592224121094
114250,69.81017303466797
114300,64.30156707763672
114350,91.70308685302734
114400,96.0328369140625
114450,74.01998138427734
114500,68.44284057617188
114550,77.18931579589844
114600,108.1056137084961
114650,90.2536392211914
114700,51.22863006591797
114750,62.8018798828125
114800,116.84186553955078
114850,91.76441955566406
114900,65.78462982177734
114950,83.95177459716797
115000,121.73470306396484
115050,81.25115203857422
115100,60.89090347290039
115150,117.6073989868164
115200,68.00466918945312
115250,39.31202697753906
115300,128.27566528320312
115350,66.28684997558594
115400,83.11768341064453
115450,66.05960845947266
115500,55.86481475830078
115550,72.76371765136719
115600,73.24754333496094
115650,117.76190185546875
115700,62.63520431518555
115750,41.9138069152832
115800,91.95670318603516
115850,95.43115234375
115900,78.59491729736328
115950,96.6953353881836
116000,61.842933654785156
116050,60.486236572265625
116100,78.38362121582031
116150,104.7666244506836
116200,58.42972183227539
116250,90.6723403930664
116300,65.17073822021484
116350,92.17533874511719
116400,90.29782104492188
116450,80.47112274169922
116500,162.45822143554688
116550,142.72303771972656
116600,54.869720458984375
116650,123.54679870605469
116700,48.61215591430664
116750,80.80866241455078
116800,56.19872283935547
116850,102.26506805419922
116900,85.9637680053711
116950,64.46049499511719
117000,69.09481048583984
117050,99.32207489013672
117100,96.42573547363281
117150,83.1585693359375
117200,50.207096099853516
117250,79.54662322998047
117300,97.6103286743164
117350,57.68159866333008
117400,106.0294189453125
117450,83.84375762939453
117500,93.58238220214844
117550,89.07759857177734
117600,58.38294219970703
117650,69.5616455078125
117700,75.27731323242188
117750,44.33951187133789
117800,127.3440933227539
117850,45.89435958862305
117900,71.2780532836914
117950,87.22795867919922
118000,95.65187072753906
118050,80.19915008544922
118100,56.889747619628906
118150,75.76729583740234
118200,76.55977630615234
118250,66.29747772216797
118300,92.16743469238281
118350,71.73165130615234
118400,71.8200912475586
118450,100.53555297851562
118500,64.7998046875
118550,77.9053726196289
118600,78.14208984375
118650,66.59797668457031
118700,61.391517639160156
118750,67.4896011352539
118800,30.0669002532959
118850,80.33165740966797
118900,85.21878814697266
118950,85.10813903808594
119000,57.8608283996582
119050,40.01232147216797
119100,102.53601837158203
119150,64.46389770507812
119200,117.39459991455078
119250,96.91897583007812
119300,75.24625396728516
119350,63.68981170654297
119400,52.52192687988281
119450,99.0028305053711
119500,93.0888900756836
119550,64.32014465332031
119600,108.29159545898438
119650,56.41506576538086
119700,122.14160919189453
119750,74.20620727539062
119800,68.8563232421875
119850,43.83607482910156
119900,80.3880386352539
119950,82.30302429199219
120000,63.270668029785156
120050,55.48974609375
120100,55.97299575805664
120150,83.19187927246094
120200,66.7091293334961
120250,41.71520233154297
120300,68.53319549560547
120350,98.89325714111328
120400,92.00325012207031
120450,40.376678466796875
120500,71.05016326904297
120550,66.33502197265625
120600,61.090484619140625
120650,86.24343872070312
120700,113.68293762207031
120750,51.860435485839844
120800,74.91515350341797
120850,98.97736358642578
120900,70.38088989257812
120950,32.92702102661133
121000,118.83241271972656
121050,34.907989501953125
121100,94.72477722167969
121150,26.878793716430664
121200,62.33253860473633
121250,143.14942932128906
121300,69.91815185546875
121350,55.730953216552734
121400,61.63810729980469
121450,78.9181900024414
121500,108.61185455322266
121550,73.11773681640625
121600,146.05474853515625
121650,98.94732666015625
121700,83.23851013183594
121750,115.2785415649414
121800,47.88503646850586
121850,93.38838195800781
121900,89.77105712890625
121950,96.32872009277344
122000,61.76704406738281
122050,91.1500244140625
122100,92.00949096679688
122150,129.6311492919922
122200,83.78368377685547
122250,74.30169677734375
122300,78.70826721191406
122350,114.21599578857422
122400,60.83460235595703
122450,102.09134674072266
122500,62.08488845825195
122550,64.89769744873047
122600,76.95361328125
122650,36.961769104003906
122700,79.60492706298828
122750,49.13255310058594
122800,115.8017349243164
122850,91.91401672363281
122900,99.68634796142578
122950,90.65081787109375
123000,119.78858184814453
123050,68.05581665039062
123100,83.26876068115234
123150,62.83586883544922
123200,96.13312530517578
123250,82.2978515625
123300,121.88085174560547
123350,53.28772735595703
123400,59.87074661254883
123450,120.19024658203125
123500,87.08349609375
123550,70.30342102050781
123600,38.047645568847656
123650,120.60755920410156
123700,73.21866607666016
123750,52.61637496948242
123800,82.22352600097656
123850,81.98689270019531
123900,86.59110260009766
123950,102.99987030029297
124000,69.54638671875
124050,82.44825744628906
124100,113.05646514892578
124150,66.67914581298828
124200,115.57404327392578
124250,80.96036529541016
124300,53.33981704711914
124350,82.94480895996094
124400,99.57416534423828
124450,60.194480895996094
124500,65.60108184814453
124550,69.77179718017578
124600,84.60079193115234
124650,63.951026916503906
124700,75.001708984375
124750,89.3463363647461
124800,75.94820404052734
124850,105.25116729736328
124900,75.73875427246094
124950,111.77738189697266
125000,48.538902282714844
125050,125.2906723022461
125100,135.0446319580078
125150,90.93463897705078
125200,135.50111389160156
125250,88.31867980957031
125300,144.9021759033203
125350,125.02276611328125
125400,90.3143081665039
125450,114.05621337890625
125500,62.581241607666016
125550,117.22035217285156
125600,68.05813598632812
125650,126.56412506103516
125700,93.82789611816406
125750,61.18223190307617
125800,70.75535583496094
125850,93.61909484863281
125900,26.690624237060547
125950,113.01182556152344
126000,64.9849853515625
126050,64.55254364013672
126100,88.08344268798828
126150,58.252681732177734
126200,42.03037643432617
126250,59.36048889160156
126300,87.71056365966797
126350,74.57749938964844
126400,57.26812744140625
126450,109.1897201538086
126500,83.41105651855469
126550,80.79417419433594
126600,83.23058319091797
126650,90.52657318115234
126700,104.07183074951172
126750,83.99542999267578
126800,86.18140411376953
126850,97.22746276855469
126900,80.35188293457031
126950,45.54983901977539
127000,111.56351470947266
127050,69.36964416503906
127100,89.32645416259766
127150,85.11832427978516
127200,62.081077575683594
127250,114.72857666015625
127300,69.58443450927734
127350,78.22368621826172
127400,91.4945068359375
127450,94.19477081298828
127500,23.994308471679688
127550,73.61506652832031
